,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
4121,TGI Fridays,The Beyond Meat Cheeseburger,18.96,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4122,TGI Fridays,NEW! Philly Cheesesteak Sandwich,16.66,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4123,TGI Fridays,Whiskey-Glazed Chicken Sandwich,15.74,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4124,TGI Fridays,Bacon Cheeseburger,16.43,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4125,TGI Fridays,Fridays Crispy Chicken Sandwich,12.87,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4126,TGI Fridays,NEW! Blackened Chicken Sandwich,12.87,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4127,TGI Fridays,NEW! Blackened Fish Sandwich,16.66,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4128,TGI Fridays,NEW! Fried Fish Sandwich,16.66,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4129,TGI Fridays,Grilled Chicken Sandwich,12.87,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4130,TGI Fridays,Nashville Hot Chicken Sandwich,12.87,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4131,TGI Fridays,Pecan-Crusted Chicken Salad,17.58,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4132,TGI Fridays,White Cheddar Broccoli Cheese Soup,7.12,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4133,TGI Fridays,Million Dollar Cobb,12.98,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4134,TGI Fridays,Caesar Salad,7.12,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4135,TGI Fridays,House Salad,7.12,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4136,TGI Fridays,Brownie Obsession,10.34,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4137,TGI Fridays,Kid's Crispy Chicken Fingers,8.73,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4138,TGI Fridays,Kid's Cheddar Mac &amp; Cheese,8.84,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4139,TGI Fridays,Kid's Burger,7.69,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4140,TGI Fridays,Kid's Marinara Pasta,8.84,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4141,TGI Fridays,Kid's Buttered Pasta,8.84,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4142,TGI Fridays,Choice of Sauce (2 oz),0.80,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4143,TGI Fridays,Seasoned Fries,3.21,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4144,TGI Fridays,NEW! 4 Cheese Mac &amp; Cheese,6.20,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4145,TGI Fridays,Basket of Breadsticks,4.01,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4146,TGI Fridays,Giant Onion Rings,5.28,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4147,TGI Fridays,Loaded Mashed Potatoes,5.16,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4148,TGI Fridays,Garlic-Butter Broccoli &amp; Cheese,4.99,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4149,TGI Fridays,Jasmine Rice Pilaf,3.09,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4150,TGI Fridays,Mashed Potatoes,3.21,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4151,TGI Fridays,Garlic-Butter Broccoli,4.28,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4152,TGI Fridays,Coleslaw,3.21,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4153,TGI Fridays,Strawberry Lemonade,3.89,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4154,TGI Fridays,Coke,3.78,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4155,TGI Fridays,Strawberry Lemonade 1/2 Gallon Jug,11.49,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4156,TGI Fridays,Sprite,3.78,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4157,TGI Fridays,Minute Maid Lemonade,3.78,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4158,TGI Fridays,Diet Coke,3.78,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4159,TGI Fridays,Tropical Raspberry Tea,4.47,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4160,TGI Fridays,Strawberry Passion Tea,4.47,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4161,TGI Fridays,Dr Pepper,3.78,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4162,TGI Fridays,Red Bull - Tropical,6.20,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4163,TGI Fridays,Dasani,3.32,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4164,TGI Fridays,Freshly Brewed Gold Peak Unsweetened Black Iced Tea,3.78,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4165,TGI Fridays,Red Bull Energy Drink,6.20,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4166,TGI Fridays,Red Bull - Sugarfree,6.20,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4167,TGI Fridays,Red Bull Watermelon,5.39,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4168,TGI Fridays,Choice of Sauce (4 oz),1.00,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4169,TGI Fridays,Classic Fridays App Platter - Small,22.99,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4170,TGI Fridays,Fries Party Tray,11.49,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4171,TGI Fridays,Freshly Brewed Gold Peak Unsweetened Iced Tea 1/2 Gallon Jug,5.74,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4172,TGI Fridays,Pan-Seared Pot Stickers Party Tray,34.49,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4173,TGI Fridays,Mash Potatoes Party Tray,14.94,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4174,TGI Fridays,NEW! 4 Cheese Mac &amp; Cheese Party Tray,24.14,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4175,TGI Fridays,Million Dollar Cobb Party Tray,22.99,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4176,TGI Fridays,Freshly Brewed Gold Peak Sweet Iced Tea 1/2 Gallon Jug,5.74,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4177,TGI Fridays,Whiskey Glaze &amp; BBQ Ribs Platter - Small,68.99,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4178,TGI Fridays,Minute Maid Lemonade 1/2 Gallon Jug,5.74,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4179,TGI Fridays,Mega Onion Rings,14.94,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4180,TGI Fridays,Dessert Platter - Large,40.24,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4181,TGI Fridays,Spinach &amp; Artichoke Dip Platter,26.44,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4182,TGI Fridays,Traditional Wings Platter - Small,45.99,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4183,TGI Fridays,Cookie Box Party Tray,11.49,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4184,TGI Fridays,Mozzarella Sticks Platter,22.99,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4185,TGI Fridays,Wings Combo Platter - Large,91.99,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4186,TGI Fridays,Classic Fridays App Platter - Large,57.49,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4187,TGI Fridays,Garlic Breadsticks Party Tray,11.49,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4188,TGI Fridays,Whiskey Glaze &amp; BBQ Ribs Platter - Large,137.99,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4189,TGI Fridays,The Bones Platter - Small,57.49,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4190,TGI Fridays,Whiskey-Glaze Ribs Party Tray,63.24,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4191,TGI Fridays,Dessert Platter - Small,18.39,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4192,TGI Fridays,Whiskey-Glaze Grilled Chicken Party Tray,57.49,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4193,TGI Fridays,Slaw Party Tray,22.99,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4194,TGI Fridays,Fried Chicken &amp; Shrimp Bundle,97.74,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4195,TGI Fridays,Garlic-Butter Broccoli Party Tray,14.94,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4196,TGI Fridays,Whiskey-Glaze Bundle,114.99,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4197,TGI Fridays,Grilled Chicken &amp; Ribs Bundle,91.99,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4198,TGI Fridays,Bones Bundle,103.49,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4199,TGI Fridays,Million Dollar Cobb With Chicken Party Tray,32.19,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4200,TGI Fridays,The Bones Platter - Large,114.99,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4201,TGI Fridays,Wings Combo Platter - Small,45.99,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4202,TGI Fridays,Traditional Wings Platter - Large,80.49,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4203,TGI Fridays,Boneless Wings Platter - Small,57.49,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4204,TGI Fridays,Boneless Wings Platter - Large,103.49,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4205,TGI Fridays,Fried Shrimp Party Tray,51.74,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4206,TGI Fridays,Hickory Seasoned Grilled Chicken Party Tray,51.74,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4207,TGI Fridays,House Salad W/ Chicken Party Tray,26.44,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4208,TGI Fridays,Apple Butter BBQ Ribs Party Tray,63.24,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4209,TGI Fridays,Crispy Chicken Fingers Party Tray,51.74,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4210,TGI Fridays,Cajun Shrimp &amp; Chicken Pasta Party Tray,57.49,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4211,TGI Fridays,Loaded Potato Skins Platter,22.99,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4212,TGI Fridays,Jasmine Rice Party Tray,11.49,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4213,TGI Fridays,Loaded Mash Potatoes Party Tray,17.24,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4214,TGI Fridays,Plasticware,0.00,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4215,TGI Fridays,Ketchup,0.00,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4216,TGI Fridays,Mayo,0.00,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4217,TGI Fridays,Straws,0.00,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4218,TGI Fridays,Mustard,0.00,"4239 Nw Expressway St, Oklahoma City, OK, 73116, US","4239 nw expressway st, oklahoma city, ok, 73116, us",4.4 ,1,0 mi
4219,TGI Fridays,8 Traditional Wings,13.44,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4220,TGI Fridays,12 Boneless Wings,16.55,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4221,TGI Fridays,Spinach Artichoke Dip,14.13,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4222,TGI Fridays,12 Traditional Wings,18.96,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4223,TGI Fridays,16 Traditional Wings,23.22,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4224,TGI Fridays,18 Boneless Wings,22.41,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4225,TGI Fridays,24 Boneless Wings,26.44,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4226,TGI Fridays,Mozzarella Sticks,12.06,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4227,TGI Fridays,Pan-Seared Pot Stickers,13.79,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4228,TGI Fridays,Classic Fridays Combo,19.54,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4229,TGI Fridays,Loaded Potato Skins,12.87,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4230,TGI Fridays,Truffle Tot-Chos,6.89,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4231,TGI Fridays,Steakhouse Meatballs,6.89,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4232,TGI Fridays,Friday's Dip Sampler,10.91,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4233,TGI Fridays,Fridays Big Ribs Apple Butter BBQ,31.04,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4234,TGI Fridays,Fridays Big Ribs Whiskey-Glaze,32.19,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4235,TGI Fridays,Half Rack of Fridays Big Ribs Apple Butter BBQ,20.69,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4236,TGI Fridays,Half Rack of Fridays Big Ribs Whiskey-Glaze,21.84,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4237,TGI Fridays,Simply Grilled Salmon,24.14,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4238,TGI Fridays,New York Strip Steak,34.49,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4239,TGI Fridays,New York Strip Steak topped with Whiskey-Glaze,34.49,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4240,TGI Fridays,Crispy Whiskey Combo,25.86,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4241,TGI Fridays,Bucket of Bones,26.44,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4242,TGI Fridays,8oz Whiskey Glaze Sirloin,27.01,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4243,TGI Fridays,8oz Sirloin w/ Garlic Butter,27.01,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4244,TGI Fridays,Sizzling Chicken &amp; Shrimp,22.99,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4245,TGI Fridays,Cajun Shrimp &amp; Chicken Pasta,20.69,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4246,TGI Fridays,Fried Shrimp,21.03,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4247,TGI Fridays,Al Pastor Bowl,15.74,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4248,TGI Fridays,Fridays Signature Whiskey-Glaze Chicken,19.54,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4249,TGI Fridays,Chicken Fingers,17.47,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4250,TGI Fridays,Fish and Chips,20.11,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4251,TGI Fridays,Southwest Shrimp Fajitas,19.54,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4252,TGI Fridays,Southwest Chicken and Steak Fajita Combo,25.63,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4253,TGI Fridays,Southwest Chicken Fajitas,20.69,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4254,TGI Fridays,Southwest Steak Fajitas,22.99,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4255,TGI Fridays,New! Blackened Salmon Filet,24.14,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4256,TGI Fridays,New! Blackened Fish &amp; Chips,20.11,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4257,TGI Fridays,Southwest Steak and Shrimp Fajita Combo,25.63,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4258,TGI Fridays,Southwest Chicken and Shrimp Fajita Combo,25.63,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4259,TGI Fridays,Cheeseburger,13.56,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4260,TGI Fridays,Fridays Signature Whiskey-Glaze Burger,16.66,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4261,TGI Fridays,The Beyond Meat Cheeseburger,18.96,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
4262,TGI Fridays,NEW! Philly Cheesesteak Sandwich,16.66,"4423 W Wendover Ave, Greensboro, NC, 27407, US","4423 w wendover ave, greensboro, nc, 27407, us",4.1 ,1,0 mi
